date,symbol,ret_30m,return_pct,low_return,stopped_out,realized_return,no_stop_return
2025-08-13,LLOYDSME,4.728571428571432,-3.4920201882417166,-4.798856442720033,True,-3.1,-3.5920201882417166
2025-08-14,BAJAJHFL,3.9197812215132153,-1.1842105263157845,-1.7277670584108042,False,-1.2842105263157846,-1.2842105263157846
2025-08-14,GMDCLTD,3.9462636439966383,-2.169397645972775,-1.7751479289940777,False,-2.269397645972775,-2.269397645972775
2025-08-14,NEWGEN,7.347607347607342,-4.741144414168938,-3.0765012338908644,True,-3.1,-4.841144414168937
2025-08-18,BAJFINANCE,4.49714285714286,-1.01711598403238,-1.1857923497267784,False,-1.11711598403238,-1.11711598403238
2025-08-18,ENDURANCE,4.486792452830192,0.40088121636750723,-0.11577424023154191,False,0.3008812163675072,0.3008812163675072
2025-08-18,HEROMOTOCO,4.081632653061225,-2.156862745098039,-2.4548056938943534,False,-2.256862745098039,-2.256862745098039
2025-08-19,INOXWIND,3.8156028368794295,-1.3526438037983262,-2.067553735926306,False,-1.4526438037983262,-1.4526438037983262
2025-08-19,OLAELEC,4.908565928777668,3.11926605504587,-1.1243689765947564,False,3.01926605504587,3.01926605504587
2025-08-19,VTL,5.727923627684964,-2.5846501128668145,-2.3728813559322033,False,-2.6846501128668145,-2.6846501128668145
2025-08-20,GODFRYPHLP,5.588548804629206,6.240265359100084,-0.4559687170829598,False,6.140265359100084,6.140265359100084
2025-08-20,MEDANTA,3.5823503713411835,-3.1210459721636346,-4.2035087719298305,True,-3.1,-3.2210459721636346
2025-08-20,OLAELEC,6.6740088105726905,9.477596531075786,-0.7010309278350586,False,9.377596531075787,9.377596531075787
2025-08-21,GMDCLTD,5.616113744075827,-3.343055867175225,-4.375631100639516,True,-3.1,-3.443055867175225
2025-08-21,JWL,5.100000000000007,-7.258393366861505,-6.939381665991641,True,-3.1,-7.358393366861504
2025-08-21,NIACL,5.34517766497462,-4.399363947381099,-4.88730837618339,True,-3.1,-4.499363947381099
2025-08-22,ABFRL,3.0931923331130062,4.115912296448273,-0.28215980505322413,False,4.015912296448273,4.015912296448273
2025-08-22,OLECTRA,3.045186640471513,-0.8579599618684461,-1.616891763363135,False,-0.9579599618684461,-0.9579599618684461
2025-08-22,ZEEL,4.175918018787362,0.7459627838347495,-0.7551506197159991,False,0.6459627838347495,0.6459627838347495
2025-08-25,ECLERX,4.982097186700772,3.603098811147915,-0.33106940285789466,False,3.503098811147915,3.503098811147915
2025-08-25,JSL,4.353417786637519,-1.4049790485580451,-2.385050405704448,False,-1.5049790485580452,-1.5049790485580452
2025-08-25,NEWGEN,5.825577387107899,-0.8686210640608035,-2.586532750148501,False,-0.9686210640608035,-0.9686210640608035
2025-08-26,CESC,2.8746177370030512,-4.227110582639706,-3.869047619047619,True,-3.1,-4.327110582639706
2025-08-26,LTFOODS,1.7999999999999947,0.7742979313532932,-0.5307488173531814,False,0.6742979313532932,0.6742979313532932
2025-08-26,USHAMART,3.1912110907664104,-3.15589353612167,-2.4371667936024286,False,-3.25589353612167,-3.25589353612167
2025-08-28,ASIANPAINT,1.8985801217038614,-0.8679034955012414,-0.9123505976095655,False,-0.9679034955012413,-0.9679034955012413
2025-08-28,CEATLTD,1.813420621931263,0.038580246913574395,-0.7012352032938812,False,-0.06141975308642561,-0.06141975308642561
2025-08-28,HONAUT,1.9744636040542318,0.45178778882147924,-0.4519628099173553,False,0.3517877888214792,0.3517877888214792
2025-08-29,COLPAL,3.022222222222222,0.4572907679033611,-0.8714408973252725,False,0.3572907679033611,0.3572907679033611
2025-08-29,RBLBANK,4.095427435387679,0.07639419404124852,-0.8228090317642687,False,-0.02360580595875149,-0.02360580595875149
2025-08-29,TRENT,2.949036075586944,-1.881894873458793,-2.0937557902538444,False,-1.9818948734587931,-1.9818948734587931
2025-09-01,ANANDRATHI,3.256145350908447,0.7107369583218295,-0.20754064337599448,False,0.6107369583218295,0.6107369583218295
2025-09-01,GRANULES,3.2995951417004075,0.538898687046824,0.0,False,0.438898687046824,0.438898687046824
2025-09-01,OLAELEC,4.891304347826079,8.756476683937825,-0.8960882302257507,False,8.656476683937825,8.656476683937825
2025-09-02,ITI,6.566275608474872,-0.42720999014131167,-2.036124794745481,False,-0.5272099901413116,-0.5272099901413116
2025-09-02,KEC,5.4667480170835825,-0.3123915307184926,-0.8091274230164789,False,-0.41239153071849266,-0.41239153071849266
2025-09-02,SAMMAANCAP,4.948207171314747,5.15526535570571,-0.06876528117359673,False,5.055265355705711,5.055265355705711
2025-09-03,AAVAS,3.791500229192593,0.9463722397476341,-0.19571942673149417,False,0.8463722397476341,0.8463722397476341
2025-09-03,ACMESOLAR,3.920208152645277,-0.51744283091304,-1.6577361018084547,False,-0.61744283091304,-0.61744283091304
2025-09-03,TEJASNET,4.525423728813567,-0.9567050429706649,-1.4378029079159897,False,-1.056705042970665,-1.056705042970665
2025-09-04,BATAINDIA,3.2079738671580498,0.7222853432884161,-0.763792963354196,False,0.6222853432884161,0.6222853432884161
2025-09-04,FIRSTCRY,4.540466392318248,-7.3349954074268435,-8.654602675059008,True,-3.1,-7.434995407426843
2025-09-04,SAPPHIRE,5.371517027863784,-4.289701777581907,-4.516698543475068,True,-3.1,-4.389701777581907
2025-09-05,NETWEB,3.527589983759493,16.103024333296855,-0.41278538812786053,False,16.003024333296853,16.003024333296853
2025-09-05,NIVABUPA,3.8779479698516868,-0.8191925102399097,-2.261807101839907,False,-0.9191925102399097,-0.9191925102399097
2025-09-05,RBLBANK,3.348382242287425,0.8372770294867169,-1.216633375703658,False,0.7372770294867169,0.7372770294867169
2025-09-08,BHARATFORG,3.8461538461538463,1.2373737373737412,-0.42119450762362065,False,1.1373737373737411,1.1373737373737411
2025-09-08,GMDCLTD,5.801482059282372,-0.451571283752637,-2.0312067214476968,False,-0.551571283752637,-0.551571283752637
2025-09-08,TBOTEK,6.981546005936252,-4.8250904704463204,-6.3903903903903965,True,-3.1,-4.92509047044632
2025-09-09,ENGINERSIN,4.133663366336631,-2.0679819348704513,-2.8923660502607844,False,-2.1679819348704514,-2.1679819348704514
2025-09-09,INTELLECT,3.4254143646408837,2.4572649572649574,-0.7470651013874066,False,2.3572649572649573,2.3572649572649573
2025-09-09,JSWINFRA,2.836291258915247,1.0483870967741937,-0.5967741935483944,False,0.9483870967741937,0.9483870967741937
2025-09-10,HSCL,4.319010272837736,-0.592969080897927,-1.3432046536224267,False,-0.692969080897927,-0.692969080897927
2025-09-10,PERSISTENT,4.116105232501699,0.951048951048951,-0.3457297701364231,False,0.8510489510489511,0.8510489510489511
2025-09-10,WELSPUNLIV,4.830508474576273,0.08084074373483775,-0.8201994210356996,False,-0.019159256265162253,-0.019159256265162253
2025-09-11,BANKINDIA,2.8158230540195683,-2.1595234155220915,-2.3811492352211734,False,-2.2595234155220916,-2.2595234155220916
2025-09-11,SAGILITY,4.3674020711391215,-3.580672993960303,-4.093945270415856,True,-3.1,-3.680672993960303
2025-09-11,WAAREEENER,2.9423631123919285,5.036253184401335,-2.3207045994687543,False,4.936253184401336,4.936253184401336
2025-09-12,BEML,3.828939602596898,3.6593164538973495,-1.6891412349183732,False,3.5593164538973494,3.5593164538973494
2025-09-12,HFCL,2.503516174402252,0.4116355653128586,-0.9637890678782716,False,0.31163556531285863,0.31163556531285863
2025-09-12,JBMA,4.145962732919262,5.710451766810787,-0.3664647371176325,False,5.610451766810788,5.610451766810788
2025-09-15,ANANTRAJ,7.032926033019317,2.18736383442265,-1.3986013986013985,False,2.08736383442265,2.08736383442265
2025-09-15,IFCI,7.250698974836907,-2.068126520681261,-3.2454009024644175,True,-3.1,-2.168126520681261
2025-09-15,IRCON,6.763005780346814,-0.3789929615592792,-2.235211343832886,False,-0.4789929615592792,-0.4789929615592792
2025-09-16,GODFRYPHLP,4.712939160239932,-0.436442989634479,-0.7681755829903978,False,-0.536442989634479,-0.536442989634479
2025-09-16,KPRMILL,4.5476190476190474,-1.1159189250740151,-1.9881170018281535,False,-1.2159189250740152,-1.2159189250740152
2025-09-16,REDINGTON,6.99421965317919,11.792853283939184,-0.08503730045223241,False,11.692853283939185,11.692853283939185
2025-09-17,GRSE,4.791224922524873,0.9844741040507307,-1.4854775028341347,False,0.8844741040507307,0.8844741040507307
2025-09-17,IFCI,4.41281138790035,0.5623721881390564,-0.9715357081983983,False,0.46237218813905645,0.46237218813905645
2025-09-17,WELSPUNLIV,4.439121756487028,-2.5303875850470163,-3.6250095194577754,True,-3.1,-2.6303875850470164
2025-09-18,NEWGEN,4.938271604938271,-1.6417112299465266,-1.2526881720430083,False,-1.7417112299465267,-1.7417112299465267
2025-09-18,POONAWALLA,9.29359823399559,1.454251666330032,-2.229620661824054,False,1.354251666330032,1.354251666330032
2025-09-18,SONATSOFTW,5.318066157760808,-3.62406378352259,-3.9248735853599834,True,-3.1,-3.72406378352259
2025-09-19,ATGL,3.740157480314961,-0.8880455407969674,-2.179341657207715,False,-0.9880455407969674,-0.9880455407969674
2025-09-19,GMDCLTD,4.70929179496468,-1.055180764573607,-2.11772841213588,False,-1.1551807645736072,-1.1551807645736072
2025-09-19,REDINGTON,5.8860276254598585,-2.8187479514913214,-2.2284576984567144,False,-2.9187479514913215,-2.9187479514913215
2025-09-22,ADANIPOWER,13.0229419703104,1.6417910447761193,-1.939719486720382,False,1.5417910447761192,1.5417910447761192
2025-09-22,ANANTRAJ,4.981378026070767,-0.1034737620103541,-1.7333333333333403,False,-0.2034737620103541,-0.2034737620103541
2025-09-22,HINDCOPPER,4.692133879395553,-0.39793612787911853,-0.5417045186904736,False,-0.49793612787911856,-0.49793612787911856
2025-09-23,JBMA,2.306666666666661,-3.8837482080020793,-4.368582826499246,True,-3.1,-3.9837482080020794
2025-09-23,KEC,4.090909090909096,-4.792711197369135,-4.839145715058124,True,-3.1,-4.892711197369135
2025-09-23,RRKABEL,2.8108108108108176,-2.133092984828007,-3.2080728970555112,True,-3.1,-2.233092984828007
2025-09-24,ANANTRAJ,3.6691729323308233,-1.943719176095152,-1.5612460786459539,False,-2.043719176095152,-2.043719176095152
2025-09-24,FIVESTAR,4.339929261064917,-4.168575355016033,-4.01030169242091,True,-3.1,-4.268575355016033
2025-09-24,MINDACORP,4.781818181818174,0.20822488287351126,-1.639344262295082,False,0.10822488287351126,0.10822488287351126
2025-09-25,ADANIPOWER,4.054982817869419,-0.396301188903563,-4.1488310833058835,True,-3.1,-0.496301188903563
2025-09-25,ATGL,3.6676646706586826,-2.6570397111913326,-4.32744320230797,True,-3.1,-2.7570397111913327
2025-09-25,OIL,2.554699914435885,-1.4064362336114367,-1.5221786181472179,False,-1.5064362336114367,-1.5064362336114367
2025-09-26,ANANTRAJ,2.2892896577107034,-2.2020725388600972,-3.846431406509342,True,-3.1,-2.3020725388600973
2025-09-26,RITES,3.264438864207065,-7.5570520014964515,-7.783626385933474,True,-3.1,-7.657052001496451
2025-09-26,TATAINVEST,2.069377990430617,1.0137114731044288,-0.16472526179550268,False,0.9137114731044288,0.9137114731044288
2025-09-29,HOMEFIRST,3.6434502626673444,-1.904839764551991,-3.3975824893825655,True,-3.1,-2.004839764551991
2025-09-29,SAMMAANCAP,6.023320695328719,3.839147156062342,-0.1486185232723089,False,3.7391471560623417,3.7391471560623417
2025-09-29,USHAMART,3.5797406627507558,0.14979670447249918,-1.024874559624215,False,0.049796704472499176,0.049796704472499176
2025-09-30,BLUEDART,7.719298245614035,-6.604234527687296,-7.564605822701996,True,-3.1,-6.704234527687295
2025-09-30,J&KBANK,3.746770025839789,0.8717310087173068,-0.9662297904907731,False,0.7717310087173068,0.7717310087173068
2025-09-30,LATENTVIEW,3.653989560029826,-2.206235011990405,-2.663786897048228,False,-2.306235011990405,-2.306235011990405
2025-10-01,ELECON,3.433098591549296,-0.051063829787226296,-1.4644529587058361,False,-0.1510638297872263,-0.1510638297872263
2025-10-01,RECLTD,3.3722961171570636,-1.6376397192617655,-2.330122363967728,False,-1.7376397192617656,-1.7376397192617656
2025-10-01,SAMMAANCAP,3.1949685534591272,2.7242808386153086,-0.9668004377964267,False,2.6242808386153085,2.6242808386153085
2025-10-03,DATAPATTNS,4.00514352709807,2.909090909090909,-1.670402776773457,False,2.809090909090909,2.809090909090909
2025-10-03,NETWEB,4.318689501116903,2.7361408517725434,-1.0335548093639242,False,2.6361408517725433,2.6361408517725433
2025-10-03,TATAINVEST,8.735849056603765,-13.28301231997223,-13.86086956521739,True,-3.1,-13.383012319972229
2025-10-06,BBTC,3.224755700325738,-0.17881560955086204,-1.6786946972074124,False,-0.27881560955086204,-0.27881560955086204
2025-10-06,INDIACEM,3.7066142763588674,-0.6062136903258342,-1.236749116607768,False,-0.7062136903258341,-0.7062136903258341
2025-10-06,POONAWALLA,5.0,-4.941599281221923,-8.28402366863906,True,-3.1,-5.041599281221923
2025-10-07,CDSL,3.0849673202614407,-1.0271366979457295,-1.1961268274159778,False,-1.1271366979457296,-1.1271366979457296
2025-10-07,DOMS,4.470824949698185,-0.234967836369936,-1.0566762728146013,False,-0.334967836369936,-0.334967836369936
2025-10-07,POLICYBZR,3.5442296426479203,-0.022630834512027777,-0.5087620124364047,False,-0.12263083451202778,-0.12263083451202778
2025-10-08,ESCORTS,5.347214342448655,-2.3292134528906483,-2.482412872968381,False,-2.4292134528906484,-2.4292134528906484
2025-10-08,ITI,5.264705882352935,-1.662475551830117,-1.7074877536739042,False,-1.7624755518301172,-1.7624755518301172
2025-10-08,MMTC,4.083094555873938,-3.372333103922922,-3.3562585969738623,True,-3.1,-3.472333103922922
2025-10-09,GRANULES,2.7124773960216997,-0.35211267605633806,-0.7988763058554921,False,-0.4521126760563381,-0.4521126760563381
2025-10-09,HINDCOPPER,4.989786985701787,1.5842134519177289,-0.697350069735007,False,1.4842134519177288,1.4842134519177288
2025-10-09,USHAMART,3.632716737240921,2.4301075268817227,-1.5192328412886567,False,2.3301075268817226,2.3301075268817226
2025-10-10,ITI,5.478235119928931,-4.688377316114539,-6.089157643088183,True,-3.1,-4.788377316114539
2025-10-10,REDINGTON,5.561735261401558,1.0361784334387034,-0.14111836302698086,False,0.9361784334387034,0.9361784334387034
2025-10-10,TATACOMM,4.254818993888112,4.678692220969561,-0.0282326369282891,False,4.578692220969561,4.578692220969561
2025-10-13,BLS,5.350454788657035,0.9818858980870075,-0.8503401360544218,False,0.8818858980870076,0.8818858980870076
2025-10-13,JUBLINGREA,3.7121212121212124,2.5420014609203765,-1.411437765101666,False,2.4420014609203764,2.4420014609203764
2025-10-13,MAPMYINDIA,7.345122515025422,-4.656796769851952,-4.095289079229122,True,-3.1,-4.7567967698519515
2025-10-14,AEGISLOG,2.963190184049077,-3.9802180778168355,-3.9020017926501316,True,-3.1,-4.080218077816835
2025-10-14,MCX,3.9715997337475115,0.29876227059325167,-1.506681573763507,False,0.19876227059325166,0.19876227059325166
2025-10-14,TATACOMM,3.7741092768606577,0.6963042313872523,-1.8585966791644375,False,0.5963042313872523,0.5963042313872523
2025-10-15,GODFRYPHLP,3.9760946456885016,-2.844574780058651,-2.058520805763858,False,-2.9445747800586513,-2.9445747800586513
2025-10-15,ICICIGI,4.353332277980054,2.3968446601941795,-0.2523977788995457,False,2.2968446601941794,2.2968446601941794
2025-10-15,NEWGEN,6.170951232425429,-2.654033687943255,-1.5974794096512004,False,-2.754033687943255,-2.754033687943255
2025-10-16,CRAFTSMAN,4.00462962962963,0.09644632391126938,-0.6313131313131313,False,-0.0035536760887306257,-0.0035536760887306257
2025-10-16,FACT,3.4915254237288114,-1.4084507042253498,-1.1085501042695667,False,-1.5084507042253499,-1.5084507042253499
2025-10-16,ITI,6.6513056835637405,-3.471121993374609,-3.796376186367555,True,-3.1,-3.571121993374609
2025-10-17,ADANIPOWER,3.9806689558692736,1.602250489236776,-0.845588235294115,False,1.5022504892367758,1.5022504892367758
2025-10-17,CYIENT,5.049594229035167,0.12875536480686695,-0.9340988945068206,False,0.02875536480686694,0.02875536480686694
2025-10-17,GPIL,5.494278514479288,-2.4944198613776107,-3.40487080254877,True,-3.1,-2.594419861377611
2025-10-20,CEATLTD,4.531665779670043,6.0280528472876345,-0.13758312313689752,False,5.928052847287635,5.928052847287635
2025-10-20,RADICO,4.083067092651763,0.5248941003130919,-1.0762607626076262,False,0.42489410031309194,0.42489410031309194
2025-10-20,RBLBANK,3.8207079060535927,3.6004460729647776,-0.2701414269823505,False,3.5004460729647775,3.5004460729647775
2025-10-23,BSOFT,6.361071932299016,-0.4641294258055961,-1.6985138004246374,False,-0.5641294258055961,-0.5641294258055961
2025-10-23,SONATSOFTW,3.3265444670739988,-2.2864651773981572,-2.394661083486007,False,-2.3864651773981573,-2.3864651773981573
2025-10-23,VTL,4.785133565621376,-4.677455109731771,-2.9149977748108515,False,-4.777455109731771,-4.777455109731771
2025-10-24,NAUKRI,2.608695652173913,-2.6129943502824857,-2.8652081863090975,False,-2.712994350282486,-2.712994350282486
2025-10-24,SAMMAANCAP,4.013052438745128,4.127910176674556,-0.8181868101696826,False,4.027910176674556,4.027910176674556
2025-10-24,SONATSOFTW,2.43315508021391,-3.158444270425482,-3.2812500000000058,True,-3.1,-3.258444270425482
2025-10-27,INTELLECT,5.390946502057623,1.6204607575165861,-0.3512537808566822,False,1.520460757516586,1.520460757516586
2025-10-27,RRKABEL,3.544303797468351,0.48899755501223185,-0.7541707930220226,False,0.3889975550122319,0.3889975550122319
2025-10-27,WELCORP,3.352353780313829,0.1552795031055927,-0.9050292129682641,False,0.05527950310559268,0.05527950310559268
2025-10-28,EIDPARRY,4.127579737335835,-2.8828828828828827,-4.1338760741745855,True,-3.1,-2.982882882882883
2025-10-28,KIRLOSENG,3.516226695702982,3.1043152547590944,-0.051413881748071974,False,3.0043152547590943,3.0043152547590943
2025-10-28,SYRMA,4.032679738562094,0.39580322925174055,-1.8181818181818181,False,0.2958032292517405,0.2958032292517405
2025-10-29,GPIL,5.813738196630249,-2.3972003499562633,-2.465369103980352,False,-2.4972003499562634,-2.4972003499562634
2025-10-29,MMTC,5.688622754491014,-3.328611898016989,-2.5356125356125374,False,-3.4286118980169893,-3.4286118980169893
2025-10-29,SAIL,5.495988603134126,-0.42643923240937764,-0.35577059911768893,False,-0.5264392324093776,-0.5264392324093776
2025-10-30,CHENNPETRO,4.382716049382716,3.84387936132466,-0.4716981132075472,False,3.7438793613246597,3.7438793613246597
2025-10-30,FIVESTAR,6.526402640264019,-1.3244520176593533,-4.334724153917489,True,-3.1,-1.4244520176593534
2025-10-30,INDIACEM,3.5393690689920523,-0.9165221699281616,-1.2388503468780971,False,-1.0165221699281617,-1.0165221699281617
